Word,SemD,Word Probability
guess,4.820281565605037,0.00014550436067660517
colour,4.812184355372418,0.0001643110467504521
finally,4.812184355372418,0.00014352470951093708
deal,4.812184355372417,0.00013956540717960088
during,4.812184355372417,0.00013857558159676683
accept,4.804021044733257,0.0001375857560139328
cause,4.804021044733257,0.00012966715135126039
sea,4.804021044733257,0.00023854796546300577
blood,4.795790545596741,0.00018113808165863093
breath,4.795790545596741,0.00013263662809976254
son,4.795790545596741,0.00019994476773247785
whose,4.795790545596741,0.00013659593043109875
afraid,4.7957905455967405,0.00014847383742510733
news,4.7957905455967405,0.0001682703490817883
afternoon,4.787491742782046,0.00013857558159676683
party,4.787491742782046,0.00015441279092211162
truth,4.787491742782046,0.00014550436067660517
particularly,4.77912349311153,0.0001336264536825966
report,4.77912349311153,0.00016926017466462235
wood,4.77912349311153,0.0001702500002474564
fast,4.770684624465665,0.00014352470951093708
form,4.770684624465665,0.00014451453509377112
sight,4.770684624465665,0.00013461627926543063
conversation,4.770684624465664,0.00013461627926543063
dear,4.770684624465664,0.00016530087233328615
enter,4.762173934797756,0.0001375857560139328
land,4.762173934797756,0.00015738226767061377
strange,4.762173934797756,0.00013857558159676683
tall,4.762173934797756,0.00014352470951093708
brown,4.7535901911063645,0.00015144331417360946
control,4.7535901911063645,0.00016332122116761806
hundred,4.7535901911063645,0.00014550436067660517
local,4.7535901911063645,0.0001702500002474564
sigh,4.7535901911063645,0.00012966715135126039
alive,4.74493212836325,0.0001276875001855923
attention,4.74493212836325,0.00012669767460275825
chance,4.74493212836325,0.0001336264536825966
nearly,4.74493212836325,0.00013065697693409446
simply,4.74493212836325,0.00013065697693409446
snap,4.74493212836325,0.00012471802343709014
beneath,4.736198448394496,0.00013560610484826468
grin,4.736198448394496,0.0001316468025169285
learn,4.736198448394496,0.00014451453509377112
neck,4.736198448394496,0.0001237281978542561
pain,4.736198448394496,0.00015540261650494566
pocket,4.736198448394496,0.0001464941862594392
search,4.736198448394496,0.00015243313975644353
somewhere,4.736198448394495,0.0001276875001855923
blow,4.727387818712341,0.00013857558159676683
position,4.727387818712341,0.0001257078490199242
rose,4.727387818712341,0.00044740116344099007
share,4.727387818712341,0.00016134157000194995
slightly,4.727387818712341,0.00011877906994008586
adam,4.718498871295094,0.0008948023268819801
ear,4.718498871295094,0.00012273837227142205
glad,4.718498871295094,0.00012867732576842634
husband,4.718498871295094,0.0001464941862594392
neither,4.718498871295094,0.00012075872110575395
shop,4.718498871295094,0.00018608720957280118
ahead,4.709530201312334,0.00012075872110575395
brother,4.709530201312334,0.00017321947699595853
clean,4.709530201312334,0.00013065697693409446
direction,4.709530201312334,0.00012867732576842634
fly,4.709530201312334,0.00015045348859077541
quiet,4.709530201312334,0.00012669767460275825
river,4.709530201312334,0.0002167718026406567
stuff,4.709530201312334,0.00013560610484826468
today,4.709530201312334,0.00012867732576842634
immediately,4.700480365792417,0.00012075872110575395
nose,4.700480365792417,0.0001237281978542561
settle,4.700480365792417,0.00012867732576842634
clearly,4.700480365792416,0.00013263662809976254
promise,4.700480365792416,0.0001257078490199242
somehow,4.700480365792416,0.00012966715135126039
wide,4.700480365792416,0.00011679941877441776
among,4.6913478822291435,0.00013065697693409446
apart,4.6913478822291435,0.00011679941877441776
church,4.6913478822291435,0.00022568023288616312
ignore,4.6913478822291435,0.0001158095931915837
state,4.6913478822291435,0.00011679941877441776
below,4.68213122712422,0.0001257078490199242
coat,4.68213122712422,0.0001316468025169285
group,4.68213122712422,0.0001375857560139328
interested,4.68213122712422,0.00014451453509377112
master,4.68213122712422,0.00019499563981830763
memory,4.68213122712422,0.00013560610484826468
swing,4.68213122712422,0.00011976889552291991
remind,4.682131227124219,0.0001158095931915837
admit,4.672828834461907,0.0001177892443572518
fight,4.672828834461907,0.00013659593043109875
sir,4.672828834461907,0.00020786337239515025
stairs,4.672828834461907,0.0001336264536825966
fit,4.672828834461906,0.0001177892443572518
thick,4.672828834461906,0.00011877906994008586
earth,4.663439094112068,0.0001237281978542561
approach,4.663439094112067,0.00011679941877441776
bloody,4.663439094112067,0.0001464941862594392
skin,4.663439094112067,0.00013263662809976254
twenty,4.663439094112067,0.0001237281978542561
aware,4.653960350157523,0.0001237281978542561
city,4.653960350157523,0.00018212790724146498
french,4.653960350157523,0.000162331395584784
tomorrow,4.653960350157523,0.00013659593043109875
whisper,4.644390899141373,0.00012867732576842634
act,4.6443908991413725,0.00011679941877441776
fine,4.6443908991413725,0.0001237281978542561
food,4.6443908991413725,0.00013956540717960088
game,4.6443908991413725,0.0001336264536825966
gently,4.6443908991413725,0.00011877906994008586
hit,4.6443908991413725,0.0001276875001855923
pleasure,4.6443908991413725,0.0001237281978542561
stone,4.6443908991413725,0.0001257078490199242
surprised,4.6443908991413725,0.00012669767460275825
trust,4.6443908991413725,0.00015738226767061377
yard,4.6443908991413725,0.00014451453509377112
choose,4.634728988229636,0.00011679941877441776
hate,4.634728988229636,0.0001237281978542561
private,4.634728988229636,0.0001177892443572518
shut,4.634728988229636,0.00011877906994008586
stretch,4.634728988229636,0.00011185029086024752
remain,4.624972813284272,0.00012075872110575395
scream,4.624972813284272,0.00014055523276243492
gun,4.624972813284271,0.00018608720957280118
mention,4.624972813284271,0.00011679941877441776
noise,4.624972813284271,0.00012075872110575395
receive,4.624972813284271,0.00010888081411174537
row,4.624972813284271,0.0001375857560139328
pour,4.61512051684126,0.00011679941877441776
soft,4.61512051684126,0.00011284011644308156
marry,4.615120516841259,0.00015243313975644353
nobody,4.615120516841259,0.00011679941877441776
dog,4.605170185988091,0.00016332122116761806
build,4.59511985013459,0.00011877906994008586
cheek,4.59511985013459,0.00011481976760874966
easily,4.59511985013459,0.00010888081411174537
main,4.59511985013459,0.00010591133736324323
tone,4.59511985013459,0.00010789098852891131
american,4.584967478670572,0.00016728052349895424
busy,4.584967478670572,0.00010492151178040917
human,4.584967478670572,0.00012867732576842634
lunch,4.584967478670572,0.00015342296533927757
silent,4.584967478670572,0.00011086046527741347
kiss,4.584967478670571,0.0001257078490199242
quick,4.584967478670571,0.0001237281978542561
dry,4.574710978503383,0.00011185029086024752
park,4.574710978503383,0.00012669767460275825
scene,4.574710978503383,0.00010987063969457942
bag,4.564348191467836,0.00013857558159676683
meeting,4.564348191467836,0.00012966715135126039
obviously,4.564348191467836,0.00010690116294607727
subject,4.564348191467836,0.0001276875001855923
demand,4.553876891600541,0.00011185029086024752
disappear,4.553876891600541,9.997238386623892e-05
key,4.553876891600541,0.00012174854668858801
sharp,4.553876891600541,0.00010987063969457942
spread,4.553876891600541,0.00010294186061474108
upon,4.553876891600541,0.00010987063969457942
bother,4.543294782270004,0.00010393168619757513
middle,4.543294782270004,0.00010987063969457942
station,4.543294782270004,0.00013263662809976254
study,4.543294782270004,0.00011382994202591562
support,4.543294782270004,0.00010690116294607727
british,4.532599493153256,0.00014847383742510733
burn,4.532599493153256,0.00011382994202591562
edward,4.532599493153256,0.0005176787798222075
ought,4.532599493153256,0.00011679941877441776
suspect,4.532599493153256,0.00010591133736324323
bar,4.532599493153255,0.0001257078490199242
detail,4.532599493153255,0.00011086046527741347
observe,4.532599493153255,0.00010789098852891131
bank,4.5217885770490405,0.00013461627926543063
bedroom,4.5217885770490405,0.0001158095931915837
boat,4.5217885770490405,0.0002504258724570143
bottom,4.5217885770490405,0.00010294186061474108
doctor,4.5217885770490405,0.00014253488392810304
future,4.5217885770490405,0.00010393168619757513
hill,4.5217885770490405,0.00012174854668858801
hurry,4.5217885770490405,0.00010393168619757513
public,4.5217885770490405,0.00012273837227142205
thanks,4.5217885770490405,0.00010789098852891131
tooth,4.5217885770490405,0.00011086046527741347
town,4.5217885770490405,0.00011877906994008586
track,4.5217885770490405,0.00012471802343709014
simple,4.52178857704904,0.00010492151178040917
service,4.510859506516851,0.00010888081411174537
board,4.51085950651685,9.700290711773678e-05
daughter,4.51085950651685,0.00012867732576842634
dinner,4.51085950651685,0.0001336264536825966
discover,4.51085950651685,0.00010393168619757513
horse,4.51085950651685,0.00015243313975644353
jacket,4.51085950651685,0.00011382994202591562
jump,4.51085950651685,9.898255828340488e-05
likely,4.51085950651685,0.00010195203503190702
ship,4.51085950651685,0.00015243313975644353
smoke,4.51085950651685,0.00012669767460275825
till,4.51085950651685,0.00010195203503190702
cigarette,4.499809670330265,0.00012669767460275825
especially,4.499809670330265,9.502325595206869e-05
handle,4.499809670330265,9.997238386623892e-05
knock,4.499809670330265,0.00010096220944907298
officer,4.499809670330265,0.00013857558159676683
presence,4.499809670330265,9.601308153490273e-05
rich,4.499809670330265,0.00011086046527741347
surely,4.499809670330265,9.997238386623892e-05
funny,4.4886363697321405,9.601308153490273e-05
train,4.4886363697321405,0.00011185029086024752
member,4.48863636973214,0.00012471802343709014
refuse,4.48863636973214,9.601308153490273e-05
rush,4.48863636973214,9.700290711773678e-05
summer,4.48863636973214,0.00011481976760874966
village,4.48863636973214,0.00013263662809976254
wine,4.48863636973214,0.0001375857560139328
darkness,4.477336814478207,0.0001177892443572518
flower,4.477336814478207,0.00011185029086024752
shape,4.477336814478207,0.00010492151178040917
shoot,4.477336814478206,0.0001177892443572518
animal,4.465908118654584,0.00010195203503190702
climb,4.465908118654584,9.799273270057084e-05
eventually,4.465908118654584,9.799273270057084e-05
expression,4.465908118654584,9.898255828340488e-05
further/far,4.465908118654584,9.502325595206869e-05
produce,4.465908118654584,9.997238386623892e-05
space,4.465908118654584,9.799273270057084e-05
coffin,4.454347296253508,0.0004137470936246324
lock,4.454347296253508,0.00010690116294607727
baby,4.454347296253507,0.00014550436067660517
bottle,4.454347296253507,0.00011481976760874966
pleased,4.454347296253507,9.304360478640059e-05
sake,4.454347296253507,9.403343036923463e-05
sweep,4.454347296253507,9.007412803789844e-05
tiny,4.454347296253507,9.799273270057084e-05
beat,4.442651256490317,0.00010294186061474108
bend,4.442651256490317,9.106395362073249e-05
guy,4.442651256490317,0.0001276875001855923
hurt,4.442651256490317,0.00010195203503190702
kid,4.442651256490317,0.00010789098852891131
message,4.442651256490317,0.0001158095931915837
mile,4.442651256490317,9.898255828340488e-05
path,4.442651256490317,0.00010690116294607727
slow,4.442651256490317,9.205377920356655e-05
ride,4.430816798843314,0.00011382994202591562
contact,4.430816798843313,9.898255828340488e-05
effect,4.430816798843313,9.304360478640059e-05
his,4.430816798843313,9.502325595206869e-05
information,4.430816798843313,0.0001237281978542561
prepare,4.430816798843313,9.205377920356655e-05
serious,4.430816798843313,9.304360478640059e-05
spot,4.430816798843313,9.502325595206869e-05
tired,4.430816798843313,9.007412803789844e-05
attempt,4.418840607796598,9.205377920356655e-05
level,4.418840607796598,9.700290711773678e-05
pair,4.418840607796598,9.799273270057084e-05
prefer,4.418840607796598,8.809447687223034e-05
prove,4.418840607796598,8.908430245506439e-05
sink,4.418840607796598,9.304360478640059e-05
serve,4.418840607796597,9.304360478640059e-05
thousand,4.418840607796597,0.00011481976760874966
wash,4.418840607796597,9.601308153490273e-05
account,4.406719247264253,0.00010294186061474108
asleep,4.406719247264253,9.304360478640059e-05
creature,4.406719247264253,0.0001158095931915837
paint,4.406719247264253,0.00011382994202591562
policeman,4.406719247264253,0.00012174854668858801
repeat,4.406719247264253,8.611482570656224e-05
avoid,4.4067192472642525,8.51250001237282e-05
afterwards,4.394449154672439,8.908430245506439e-05
mutter,4.394449154672439,9.898255828340488e-05
secret,4.394449154672439,0.00011382994202591562
shock,4.394449154672439,8.71046512893963e-05
stage,4.394449154672439,9.997238386623892e-05
struggle,4.394449154672439,9.106395362073249e-05
third,4.394449154672439,9.403343036923463e-05
apparently,4.394449154672438,9.106395362073249e-05
gather,4.394449154672438,8.809447687223034e-05
burst,4.382026634673881,8.71046512893963e-05
centre,4.382026634673881,9.700290711773678e-05
chest,4.382026634673881,9.304360478640059e-05
mine,4.382026634673881,8.908430245506439e-05
narrow,4.382026634673881,8.809447687223034e-05
record,4.382026634673881,0.00010096220944907298
slide,4.382026634673881,9.106395362073249e-05
wake,4.382026634673881,9.007412803789844e-05
dad,4.3694478524670215,0.00019004651190413738
escape,4.3694478524670215,8.908430245506439e-05
hers,4.3694478524670215,8.809447687223034e-05
joke,4.3694478524670215,9.601308153490273e-05
movement,4.3694478524670215,9.007412803789844e-05
newspaper,4.3694478524670215,0.00010195203503190702
parent,4.3694478524670215,0.00010294186061474108
personal,4.3694478524670215,9.700290711773678e-05
photograph,4.3694478524670215,0.00011185029086024752
plant,4.3694478524670215,0.00016926017466462235
cook,4.356708826689592,0.00010987063969457942
distance,4.356708826689592,8.908430245506439e-05
gesture,4.356708826689592,8.1165697792392e-05
interesting,4.356708826689592,9.403343036923463e-05
knee,4.356708826689592,8.908430245506439e-05
necessary,4.356708826689592,8.413517454089416e-05
particular,4.356708826689592,8.413517454089416e-05
plenty,4.356708826689592,8.51250001237282e-05
rain,4.356708826689592,0.0001177892443572518
safe,4.356708826689592,8.215552337522605e-05
south,4.356708826689592,9.502325595206869e-05
special,4.356708826689592,9.007412803789844e-05
spring,4.356708826689592,8.71046512893963e-05
taste,4.356708826689592,8.71046512893963e-05
term,4.356708826689592,9.007412803789844e-05
welcome,4.356708826689592,8.31453489580601e-05
address,4.343805421853684,9.205377920356655e-05
fellow,4.343805421853684,0.00010195203503190702
gate,4.343805421853684,0.0001158095931915837
holiday,4.343805421853684,8.908430245506439e-05
sing,4.343805421853684,9.898255828340488e-05
supposed,4.343805421853684,8.215552337522605e-05
chief,4.343805421853683,0.00013659593043109875
affair,4.330733340286331,8.31453489580601e-05
concerned,4.330733340286331,8.51250001237282e-05
field,4.330733340286331,0.00010690116294607727
loud,4.330733340286331,8.908430245506439e-05
murmur,4.330733340286331,9.898255828340488e-05
recognise,4.330733340286331,8.413517454089416e-05
terrible,4.330733340286331,8.215552337522605e-05
tie,4.330733340286331,9.304360478640059e-05
wooden,4.330733340286331,8.908430245506439e-05
arrange,4.317488113536311,8.413517454089416e-05
describe,4.317488113536311,8.017587220955795e-05
hat,4.317488113536311,0.00010492151178040917
hospital,4.317488113536311,0.00010096220944907298
angry,4.31748811353631,8.51250001237282e-05
aside,4.31748811353631,8.215552337522605e-05
charge,4.31748811353631,8.809447687223034e-05
crowd,4.31748811353631,0.00010294186061474108
discuss,4.31748811353631,8.413517454089416e-05
drag,4.31748811353631,8.215552337522605e-05
fair,4.31748811353631,9.106395362073249e-05
fresh,4.31748811353631,8.1165697792392e-05
grass,4.31748811353631,0.00010195203503190702
heat,4.31748811353631,9.502325595206869e-05
possibly,4.31748811353631,8.017587220955795e-05
roof,4.31748811353631,9.502325595206869e-05
silver,4.31748811353631,9.799273270057084e-05
sunday,4.31748811353631,0.00010690116294607727
worth,4.31748811353631,9.007412803789844e-05
bastard,4.304065093204169,0.00010888081411174537
christ,4.304065093204169,0.00010492151178040917
completely,4.304065093204169,7.819622104388985e-05
grip,4.304065093204169,9.007412803789844e-05
lord,4.304065093204169,0.00011284011644308156
nature,4.304065093204169,8.31453489580601e-05
peter,4.304065093204169,0.00023359883754883552
switch,4.304065093204169,9.304360478640059e-05
thirty,4.304065093204169,8.51250001237282e-05
tonight,4.304065093204169,9.403343036923463e-05
plain,4.290459441148392,9.304360478640059e-05
action,4.290459441148391,9.304360478640059e-05
block,4.290459441148391,8.71046512893963e-05
box,4.290459441148391,9.700290711773678e-05
court,4.290459441148391,0.00010195203503190702
familiar,4.290459441148391,8.31453489580601e-05
hesitate,4.290459441148391,8.31453489580601e-05
married,4.290459441148391,8.1165697792392e-05
protest,4.290459441148391,7.720639546105581e-05
stir,4.290459441148391,7.621656987822176e-05
tight,4.290459441148391,7.918604662672391e-05
wheel,4.290459441148391,9.799273270057084e-05
yellow,4.290459441148391,0.00011185029086024752
afford,4.276666119016055,8.1165697792392e-05
ah,4.276666119016055,8.215552337522605e-05
cool,4.276666119016055,8.215552337522605e-05
de,4.276666119016055,0.00017915843049296285
effort,4.276666119016055,7.522674429538771e-05
entirely,4.276666119016055,7.32470931297196e-05
intend,4.276666119016055,7.423691871255366e-05
lucky,4.276666119016055,8.215552337522605e-05
pile,4.276666119016055,8.017587220955795e-05
pound,4.276666119016055,9.700290711773678e-05
shirt,4.276666119016054,9.601308153490273e-05
aunt,4.2626798770413155,0.0001841075584071331
complete,4.2626798770413155,7.225726754688556e-05
count,4.2626798770413155,7.918604662672391e-05
leather,4.2626798770413155,8.31453489580601e-05
mistake,4.2626798770413155,8.611482570656224e-05
odd,4.2626798770413155,7.819622104388985e-05
remove,4.2626798770413155,7.32470931297196e-05
sudden,4.2626798770413155,7.621656987822176e-05
unless,4.2626798770413155,7.621656987822176e-05
attack,4.248495242049359,8.611482570656224e-05
bill,4.248495242049359,0.00013560610484826468
breathe,4.248495242049359,7.126744196405152e-05
cloud,4.248495242049359,7.819622104388985e-05
collect,4.248495242049359,7.522674429538771e-05
entrance,4.248495242049359,8.611482570656224e-05
servant,4.248495242049359,0.00011679941877441776
fix,4.2484952420493585,7.225726754688556e-05
warn,4.2484952420493585,7.621656987822176e-05
anger,4.23410650459726,8.51250001237282e-05
firm,4.23410650459726,8.017587220955795e-05
journey,4.23410650459726,8.017587220955795e-05
kick,4.23410650459726,8.611482570656224e-05
relationship,4.23410650459726,8.31453489580601e-05
relief,4.23410650459726,7.522674429538771e-05
surface,4.23410650459726,8.1165697792392e-05
waste,4.23410650459726,7.32470931297196e-05
damn,4.234106504597259,8.51250001237282e-05
shoe,4.234106504597259,8.413517454089416e-05
boot,4.219507705176107,8.1165697792392e-05
brush,4.219507705176107,6.928779079838342e-05
deck,4.219507705176107,0.00014352470951093708
general,4.219507705176107,7.819622104388985e-05
king,4.219507705176107,0.00013659593043109875
living,4.219507705176107,7.720639546105581e-05
obvious,4.219507705176107,7.225726754688556e-05
occasion,4.219507705176107,7.32470931297196e-05
opposite,4.219507705176107,7.522674429538771e-05
pack,4.219507705176107,8.017587220955795e-05
sharply,4.219507705176107,7.621656987822176e-05
single,4.219507705176107,7.32470931297196e-05
throat,4.219507705176106,7.423691871255366e-05
background,4.204692619390966,7.225726754688556e-05
dance,4.204692619390966,0.00010294186061474108
event,4.204692619390966,7.423691871255366e-05
flesh,4.204692619390966,8.1165697792392e-05
involve,4.204692619390966,8.31453489580601e-05
sheet,4.204692619390966,7.720639546105581e-05
star,4.204692619390966,8.31453489580601e-05
tongue,4.204692619390966,7.621656987822176e-05
treat,4.204692619390966,7.621656987822176e-05
trip,4.204692619390966,6.928779079838342e-05
twice,4.204692619390966,7.027761638121746e-05
save,4.189654742026426,7.423691871255366e-05
bite,4.189654742026425,7.423691871255366e-05
companion,4.189654742026425,8.215552337522605e-05
dangerous,4.189654742026425,7.423691871255366e-05
desire,4.189654742026425,7.126744196405152e-05
duty,4.189654742026425,7.126744196405152e-05
flash,4.189654742026425,7.126744196405152e-05
impossible,4.189654742026425,7.225726754688556e-05
interrupt,4.189654742026425,7.225726754688556e-05
knife,4.189654742026425,9.502325595206869e-05
object,4.189654742026425,7.32470931297196e-05
plate,4.189654742026425,8.71046512893963e-05
reflect,4.189654742026425,7.027761638121746e-05
rule,4.189654742026425,8.1165697792392e-05
silly,4.189654742026425,7.126744196405152e-05
system,4.189654742026425,8.71046512893963e-05
york,4.189654742026425,0.00010195203503190702
grant,4.174387269895637,0.00011086046527741347
mum,4.174387269895637,0.00015540261650494566
result,4.174387269895637,6.928779079838342e-05
rock,4.174387269895637,7.423691871255366e-05
square,4.174387269895637,8.809447687223034e-05
awful,4.158883083359672,6.730813963271532e-05
calm,4.158883083359672,6.928779079838342e-05
gold,4.158883083359672,8.31453489580601e-05
mirror,4.158883083359672,7.918604662672391e-05
perfectly,4.158883083359672,7.225726754688556e-05
upstairs,4.158883083359672,7.423691871255366e-05
bow,4.1588830833596715,7.621656987822176e-05
brief,4.1588830833596715,6.532848846704723e-05
circle,4.1588830833596715,7.918604662672391e-05
danger,4.1588830833596715,7.225726754688556e-05
dare,4.1588830833596715,6.730813963271532e-05
deeply,4.1588830833596715,6.730813963271532e-05
difference,4.1588830833596715,6.631831404988127e-05
difficulty,4.1588830833596715,7.027761638121746e-05
due,4.1588830833596715,6.730813963271532e-05
fail,4.1588830833596715,7.027761638121746e-05
guard,4.1588830833596715,8.017587220955795e-05
meal,4.1588830833596715,7.720639546105581e-05
merely,4.1588830833596715,6.730813963271532e-05
pink,4.1588830833596715,8.1165697792392e-05
situation,4.1588830833596715,6.829796521554937e-05
stupid,4.1588830833596715,7.621656987822176e-05
accident,4.143134726391533,8.017587220955795e-05
corridor,4.143134726391533,8.908430245506439e-05
cottage,4.143134726391533,0.00011877906994008586
direct,4.143134726391533,6.730813963271532e-05
insist,4.143134726391533,6.928779079838342e-05
leap,4.143134726391533,6.829796521554937e-05
loose,4.143134726391533,7.027761638121746e-05
north,4.143134726391533,7.819622104388985e-05
peer,4.143134726391533,7.522674429538771e-05
steel,4.143134726391533,8.413517454089416e-05
sweet,4.143134726391533,7.720639546105581e-05
tip,4.143134726391533,7.126744196405152e-05
worried,4.143134726391533,6.532848846704723e-05
brain,4.127134385045092,8.31453489580601e-05
comfortable,4.127134385045092,6.829796521554937e-05
common,4.127134385045092,7.522674429538771e-05
evidence,4.127134385045092,8.413517454089416e-05
fashion,4.127134385045092,8.51250001237282e-05
feed,4.127134385045092,6.730813963271532e-05
invite,4.127134385045092,7.126744196405152e-05
market,4.127134385045092,8.017587220955795e-05
radio,4.127134385045092,8.017587220955795e-05
recognize,4.127134385045092,6.631831404988127e-05
seek,4.127134385045092,6.433866288421317e-05
skirt,4.127134385045092,7.225726754688556e-05
slight,4.127134385045092,6.631831404988127e-05
travel,4.127134385045092,7.027761638121746e-05
win,4.127134385045092,7.32470931297196e-05
prince,4.110873864173312,0.00027715116319353367
blame,4.110873864173311,7.126744196405152e-05
bone,4.110873864173311,7.621656987822176e-05
bus,4.110873864173311,9.502325595206869e-05
chin,4.110873864173311,6.730813963271532e-05
eight,4.110873864173311,6.829796521554937e-05
fat,4.110873864173311,8.51250001237282e-05
hotel,4.110873864173311,9.304360478640059e-05
impression,4.110873864173311,6.532848846704723e-05
lane,4.110873864173311,0.00012966715135126039
length,4.110873864173311,6.334883730137913e-05
normal,4.110873864173311,6.928779079838342e-05
plane,4.110873864173311,0.00011185029086024752
provide,4.110873864173311,6.433866288421317e-05
purpose,4.110873864173311,6.631831404988127e-05
speed,4.110873864173311,7.32470931297196e-05
spirit,4.110873864173311,9.403343036923463e-05
unable,4.110873864173311,6.631831404988127e-05
wet,4.110873864173311,6.928779079838342e-05
yours,4.110873864173311,6.928779079838342e-05
engine,4.094344562222101,9.304360478640059e-05
file,4.094344562222101,0.00010096220944907298
natural,4.094344562222101,7.027761638121746e-05
ok,4.094344562222101,7.522674429538771e-05
trace,4.094344562222101,6.0379360552876976e-05
accord,4.0943445622221,6.532848846704723e-05
ball,4.0943445622221,7.027761638121746e-05
chapter,4.0943445622221,6.235901171854507e-05
concern,4.0943445622221,6.631831404988127e-05
contain,4.0943445622221,6.334883730137913e-05
drift,4.0943445622221,6.928779079838342e-05
frame,4.0943445622221,6.829796521554937e-05
government,4.0943445622221,0.00010690116294607727
grab,4.0943445622221,6.532848846704723e-05
tough,4.0943445622221,6.334883730137913e-05
breast,4.07753744390572,7.027761638121746e-05
cast,4.07753744390572,5.839970938720888e-05
excitement,4.07753744390572,7.225726754688556e-05
image,4.07753744390572,7.423691871255366e-05
jesus,4.07753744390572,0.00010591133736324323
lack,4.07753744390572,6.235901171854507e-05
leaf,4.07753744390572,6.631831404988127e-05
martin,4.07753744390572,0.00019697529098397572
value,4.07753744390572,6.532848846704723e-05
choice,4.077537443905719,6.235901171854507e-05
music,4.077537443905719,9.007412803789844e-05
rub,4.077537443905719,7.126744196405152e-05
twist,4.077537443905719,6.334883730137913e-05
absolutely,4.06044301054642,6.433866288421317e-05
crime,4.06044301054642,9.205377920356655e-05
firmly,4.06044301054642,6.532848846704723e-05
supply,4.06044301054642,6.235901171854507e-05
bird,4.060443010546419,6.829796521554937e-05
content,4.060443010546419,6.334883730137913e-05
curtain,4.060443010546419,7.720639546105581e-05
hole,4.060443010546419,6.730813963271532e-05
match,4.060443010546419,7.423691871255366e-05
nine,4.060443010546419,6.235901171854507e-05
previous,4.060443010546419,6.433866288421317e-05
remark,4.060443010546419,6.334883730137913e-05
sick,4.060443010546419,6.532848846704723e-05
silk,4.060443010546419,9.502325595206869e-05
teach,4.060443010546419,6.433866288421317e-05
assume,4.04305126783455,6.136918613571103e-05
closer,4.04305126783455,6.631831404988127e-05
club,4.04305126783455,8.71046512893963e-05
